event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,h2h,2026-07-01T04:18:10Z,Bosnia & Herzegovina,9.3,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,h2h,2026-07-01T04:18:10Z,USA,1.39,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,h2h,2026-07-01T04:18:10Z,Draw,4.75,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,totals,2026-07-01T04:18:10Z,Over,1.75,2.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,totals,2026-07-01T04:18:10Z,Under,2.1,2.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betsson,Betsson,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Bosnia & Herzegovina,9.3,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betsson,Betsson,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,USA,1.39,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betsson,Betsson,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Draw,4.75,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betsson,Betsson,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Over,1.75,2.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betsson,Betsson,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Under,2.1,2.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Bosnia & Herzegovina,9.25,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,USA,1.36,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,4.98,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,spreads,2026-07-01T04:18:53Z,Bosnia & Herzegovina,1.76,1.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,spreads,2026-07-01T04:18:53Z,USA,2.12,-1.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Over,1.39,2.0
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betanysports,BetAnything,2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Under,3.05,2.0
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Bosnia & Herzegovina,9.6,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,USA,1.37,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Draw,5.05,
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,spreads,2026-07-01T04:18:21Z,Bosnia & Herzegovina,2.5,1.0
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,spreads,2026-07-01T04:18:21Z,USA,1.59,-1.0
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Over,1.74,2.5
9eeb4876001f5a52ce3c3641bd5f1f2f,2026-07-02T00:00:00Z,USA,Bosnia & Herzegovina,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Under,2.19,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pmu_fr,PMU (FR),2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Austria,10.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pmu_fr,PMU (FR),2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Spain,1.33,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pmu_fr,PMU (FR),2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,5.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pmu_fr,PMU (FR),2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Over,1.72,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pmu_fr,PMU (FR),2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Under,1.97,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_se,Unibet (SE),2026-07-01T04:18:30Z,h2h,2026-07-01T04:18:30Z,Austria,11.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_se,Unibet (SE),2026-07-01T04:18:30Z,h2h,2026-07-01T04:18:30Z,Spain,1.35,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_se,Unibet (SE),2026-07-01T04:18:30Z,h2h,2026-07-01T04:18:30Z,Draw,5.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_se,Unibet (SE),2026-07-01T04:18:30Z,totals,2026-07-01T04:18:30Z,Over,1.78,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_se,Unibet (SE),2026-07-01T04:18:30Z,totals,2026-07-01T04:18:30Z,Under,2.06,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_fr,Unibet (FR),2026-07-01T04:18:22Z,h2h,2026-07-01T04:18:22Z,Austria,11.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_fr,Unibet (FR),2026-07-01T04:18:22Z,h2h,2026-07-01T04:18:22Z,Spain,1.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_fr,Unibet (FR),2026-07-01T04:18:22Z,h2h,2026-07-01T04:18:22Z,Draw,5.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,leovegas_se,LeoVegas (SE),2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Austria,10.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,leovegas_se,LeoVegas (SE),2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Spain,1.32,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,leovegas_se,LeoVegas (SE),2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,5.1,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_nl,Unibet (NL),2026-07-01T04:18:18Z,h2h,2026-07-01T04:18:18Z,Austria,11.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_nl,Unibet (NL),2026-07-01T04:18:18Z,h2h,2026-07-01T04:18:18Z,Spain,1.35,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_nl,Unibet (NL),2026-07-01T04:18:18Z,h2h,2026-07-01T04:18:18Z,Draw,5.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_nl,Unibet (NL),2026-07-01T04:18:18Z,totals,2026-07-01T04:18:18Z,Over,1.75,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,unibet_nl,Unibet (NL),2026-07-01T04:18:18Z,totals,2026-07-01T04:18:18Z,Under,2.02,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,codere_it,Codere (IT),2026-07-01T04:18:19Z,h2h,2026-07-01T04:18:19Z,Austria,9.4,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,codere_it,Codere (IT),2026-07-01T04:18:19Z,h2h,2026-07-01T04:18:19Z,Spain,1.33,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,codere_it,Codere (IT),2026-07-01T04:18:19Z,h2h,2026-07-01T04:18:19Z,Draw,5.2,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,codere_it,Codere (IT),2026-07-01T04:18:19Z,totals,2026-07-01T04:18:19Z,Over,1.76,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,codere_it,Codere (IT),2026-07-01T04:18:19Z,totals,2026-07-01T04:18:19Z,Under,1.92,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betclic_fr,Betclic (FR),2026-07-01T04:17:48Z,h2h,2026-07-01T04:17:48Z,Austria,9.75,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betclic_fr,Betclic (FR),2026-07-01T04:17:48Z,h2h,2026-07-01T04:17:48Z,Spain,1.32,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betclic_fr,Betclic (FR),2026-07-01T04:17:48Z,h2h,2026-07-01T04:17:48Z,Draw,5.25,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,tipico_de,Tipico,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Austria,10.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,tipico_de,Tipico,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Spain,1.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,tipico_de,Tipico,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,5.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Austria,10.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Spain,1.29,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,5.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,spreads,2026-07-01T04:18:53Z,Austria,1.79,1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,spreads,2026-07-01T04:18:53Z,Spain,1.93,-1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Over,1.78,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,mybookieag,MyBookie.ag,2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Under,1.93,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,marathonbet,Marathon Bet,2026-07-01T04:18:19Z,h2h,2026-07-01T04:18:19Z,Austria,10.25,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,marathonbet,Marathon Bet,2026-07-01T04:18:19Z,h2h,2026-07-01T04:18:19Z,Spain,1.34,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,marathonbet,Marathon Bet,2026-07-01T04:18:19Z,h2h,2026-07-01T04:18:19Z,Draw,5.25,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,h2h,2026-07-01T04:18:54Z,Austria,9.51,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,h2h,2026-07-01T04:18:54Z,Spain,1.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,h2h,2026-07-01T04:18:54Z,Draw,5.31,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,spreads,2026-07-01T04:18:54Z,Austria,1.82,1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,spreads,2026-07-01T04:18:54Z,Spain,2.0,-1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,totals,2026-07-01T04:18:54Z,Over,1.83,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,gtbets,GTbets,2026-07-01T04:18:54Z,totals,2026-07-01T04:18:54Z,Under,1.99,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,h2h,2026-07-01T04:18:30Z,Austria,10.4,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,h2h,2026-07-01T04:18:30Z,Spain,1.36,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,h2h,2026-07-01T04:18:30Z,Draw,5.34,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,spreads,2026-07-01T04:18:30Z,Austria,1.85,1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,spreads,2026-07-01T04:18:30Z,Spain,2.02,-1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,totals,2026-07-01T04:18:30Z,Over,1.85,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,onexbet,1xBet,2026-07-01T04:18:30Z,totals,2026-07-01T04:18:30Z,Under,2.01,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,winamax_de,Winamax (DE),2026-07-01T04:18:43Z,h2h,2026-07-01T04:18:43Z,Austria,8.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,winamax_de,Winamax (DE),2026-07-01T04:18:43Z,h2h,2026-07-01T04:18:43Z,Spain,1.31,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,winamax_de,Winamax (DE),2026-07-01T04:18:43Z,h2h,2026-07-01T04:18:43Z,Draw,5.6,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,winamax_fr,Winamax (FR),2026-07-01T04:18:20Z,h2h,2026-07-01T04:18:20Z,Austria,8.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,winamax_fr,Winamax (FR),2026-07-01T04:18:20Z,h2h,2026-07-01T04:18:20Z,Spain,1.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,winamax_fr,Winamax (FR),2026-07-01T04:18:20Z,h2h,2026-07-01T04:18:20Z,Draw,5.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betsson,Betsson,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Austria,9.9,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betsson,Betsson,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Spain,1.36,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betsson,Betsson,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Draw,5.05,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betsson,Betsson,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Over,1.85,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betsson,Betsson,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Under,1.98,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,h2h,2026-07-01T04:18:10Z,Austria,9.9,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,h2h,2026-07-01T04:18:10Z,Spain,1.36,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,h2h,2026-07-01T04:18:10Z,Draw,5.05,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,totals,2026-07-01T04:18:10Z,Over,1.85,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,nordicbet,Nordic Bet,2026-07-01T04:18:10Z,totals,2026-07-01T04:18:10Z,Under,1.98,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,everygame,Everygame,2026-07-01T04:18:47Z,h2h,2026-07-01T04:18:47Z,Austria,10.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,everygame,Everygame,2026-07-01T04:18:47Z,h2h,2026-07-01T04:18:47Z,Spain,1.33,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,everygame,Everygame,2026-07-01T04:18:47Z,h2h,2026-07-01T04:18:47Z,Draw,5.25,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betfair_ex_eu,Betfair,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Austria,11.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betfair_ex_eu,Betfair,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Spain,1.36,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betfair_ex_eu,Betfair,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,5.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Austria,11.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Spain,1.36,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,h2h,2026-07-01T04:18:53Z,Draw,5.4,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,spreads,2026-07-01T04:18:53Z,Austria,1.88,1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,spreads,2026-07-01T04:18:53Z,Spain,2.1,-1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Over,1.89,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,matchbook,Matchbook,2026-07-01T04:18:53Z,totals,2026-07-01T04:18:53Z,Under,2.08,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Austria,10.5,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Spain,1.32,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,h2h,2026-07-01T04:18:21Z,Draw,5.44,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,spreads,2026-07-01T04:18:21Z,Austria,1.83,1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,spreads,2026-07-01T04:18:21Z,Spain,2.04,-1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Over,1.86,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,betonlineag,BetOnline.ag,2026-07-01T04:18:21Z,totals,2026-07-01T04:18:21Z,Under,2.0,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,sport888,888sport,2026-07-01T04:18:18Z,h2h,2026-07-01T04:18:18Z,Austria,9.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,sport888,888sport,2026-07-01T04:18:18Z,h2h,2026-07-01T04:18:18Z,Spain,1.3,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,sport888,888sport,2026-07-01T04:18:18Z,h2h,2026-07-01T04:18:18Z,Draw,4.6,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,williamhill,William Hill,2026-07-01T04:18:42Z,h2h,2026-07-01T04:18:42Z,Austria,9.0,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,williamhill,William Hill,2026-07-01T04:18:42Z,h2h,2026-07-01T04:18:42Z,Spain,1.33,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,williamhill,William Hill,2026-07-01T04:18:42Z,h2h,2026-07-01T04:18:42Z,Draw,4.8,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,williamhill,William Hill,2026-07-01T04:18:42Z,totals,2026-07-01T04:18:42Z,Over,1.73,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,williamhill,William Hill,2026-07-01T04:18:42Z,totals,2026-07-01T04:18:42Z,Under,2.0,2.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pinnacle,Pinnacle,2026-07-01T04:18:42Z,h2h,2026-07-01T04:18:42Z,Austria,10.07,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pinnacle,Pinnacle,2026-07-01T04:18:42Z,h2h,2026-07-01T04:18:42Z,Spain,1.33,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pinnacle,Pinnacle,2026-07-01T04:18:42Z,h2h,2026-07-01T04:18:42Z,Draw,5.32,
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pinnacle,Pinnacle,2026-07-01T04:18:42Z,spreads,2026-07-01T04:18:42Z,Austria,1.86,1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pinnacle,Pinnacle,2026-07-01T04:18:42Z,spreads,2026-07-01T04:18:42Z,Spain,2.05,-1.5
a518ac20df8f5c732b881e213ae0c230,2026-07-02T19:00:00Z,Spain,Austria,elimination,pinnacle,Pinnacle,2026-07-01T04:18:42Z,totals,2026-07-01T04:18:42Z,Over,1.87,2.5
